0, 4.0, 8.0, 12.0, 16.0, 20.0, 24.0, 28.0, 32.0, 36.0, 40.0, 40.0, 44.0, 48.0, 52.0, 56.0, 60.0, 64.0, 68.0, 72.0, 76.0, 80.0, 80.0, 84.0, 88.0, 92.0, 96.0, 100.0, 104.0, 108.0, 112.0, 116.0, 120.0, 120.0, 124.0, 128.0, 132.0, 136.0, 140.0, 144.0, 148.0, 152.0, 156.0, 160.0, 160.0, 164.0, 168.0, 172.0, 176.0, 180.0, 184.0, 188.0, 192.0, 196.0, 200.0, 200.0, 204.0, 208.0, 212.0, 216.0, 220.0, 224.0, 228.0, 232.0, 236.0, 240.0, 240.0, 244.0, 248.0, 252.0, 256.0, 260.0, 264.0, 268.0, 272.0, 276.0, 280.0, 280.0, 284.0, 288.0, 292.0, 296.0, 300.0, 304.0, 308.0, 312.0, 316.0, 320.0, 320.0, 324.0, 328.0, 332.0, 336.0, 340.0, 344.0, 348.0, 352.0, 356.0, 360.0, 360.0, 392.0, 424.0, 456.0, 488.0, 520.0, 552.0, 584.0, 616.0, 648.0, 680.0, 680.0, 712.0, 744.0, 776.0, 808.0, 840.0, 872.0, 904.0, 936.0, 968.0, 1000.0, 1000.0, 1032.0, 1064.0, 1096.0, 1128.0, 1160.0, 1192.0, 1224.0, 1256.0, 1288.0, 1320.0, 1320.0, 1352.0, 1384.0, 1416.0, 1448.0, 1480.0, 1512.0, 1544.0, 1576.0, 1608.0, 1640.0, 1640.0, 1672.0, 1704.0, 1736.0, 1768.0, 1800.0, 1832.0, 1864.0, 1896.0, 1928.0, 1960.0, 1960.0, 1992.0, 2024.0, 2056.0, 2088.0, 2120.0, 2152.0, 2184.0, 2216.0, 2248.0, 2280.0, 2280.0, 2312.0, 2344.0, 2376.0, 2408.0, 2440.0, 2472.0, 2504.0, 2536.0, 2568.0, 2600.0, 2600.0, 2632.0, 2664.0, 2696.0, 2728.0, 2760.0, 2792.0, 2824.0, 2856.0, 2888.0, 2920.0, 2920.0, 2952.0, 2984.0, 3016.0, 3048.0, 3080.0, 3112.0, 3144.0, 3176.0, 3208.0, 3240.0, 3240.0, 3272.0, 3304.0, 3336.0, 3368.0, 3400.0, 3432.0, 3464.0, 3496.0, 3528.0, 3560.0, 3560.0, 3884.0, 4208.0, 4532.0, 4856.0, 5180.0, 5504.0, 5828.0, 6152.0, 6476.0, 6800.0, 6800.0, 7124.0, 7448.0, 7772.0, 8096.0, 8420.0, 8744.0, 9068.0, 9392.0, 9716.0, 10040.0, 10040.0, 10364.0, 10688.0, 11012.0, 11336.0, 11660.0, 11984.0, 12308.0, 12632.0, 12956.0, 13280.0, 13280.0, 13604.0, 13928.0, 14252.0, 14576.0, 14900.0, 15224.0, 15548.0, 15872.0, 16196.0, 16520.0, 16520.0, 16844.0, 17168.0, 17492.0, 17816.0, 18140.0, 18464.0, 18788.0, 19112.0, 19436.0, 19760.0, 19760.0, 20084.0, 20408.0, 20732.0, 21056.0, 21380.0, 21704.0, 22028.0, 22352.0, 22676.0, 23000.0, 23000.0, 23324.0, 23648.0, 23972.0, 24296.0, 24620.0, 24944.0, 25268.0, 25592.0, 25916.0, 26240.0, 26240.0, 26564.0, 26888.0, 27212.0, 27536.0, 27860.0, 28184.0, 28508.0, 28832.0, 29156.0, 29480.0, 29480.0, 29804.0, 30128.0, 30452.0, 30776.0, 31100.0, 31424.0, 31748.0, 32072.0, 32396.0, 32720.0, 32720.0, 33044.0, 33368.0, 33692.0, 34016.0, 34340.0, 34664.0, 34988.0, 35312.0, 35636.0, 35960.0, 35960.0, 39200.0, 42440.0, 45680.0, 48920.0, 52160.0, 55400.0, 58640.0, 61880.0, 65120.0, 68360.0, 68360.0, 71600.0, 74840.0, 78080.0, 81320.0, 84560.0, 87800.0, 91040.0, 94280.0, 97520.0, 100760.0, 100760.0, 104000.0, 107240.0, 110480.0, 113720.0, 116960.0, 120200.0, 123440.0, 126680.0, 129920.0, 133160.0, 133160.0, 136400.0, 139640.0, 142880.0, 146120.0, 149360.0, 152600.0, 155840.0, 159080.0, 162320.0, 165560.0, 165560.0, 168800.0, 172040.0, 175280.0, 178520.0, 181760.0, 185000.0, 188240.0, 191480.0, 194720.0, 197960.0, 197960.0, 201200.0, 204440.0, 207680.0, 210920.0, 214160.0, 217400.0, 220640.0, 223880.0, 227120.0, 230360.0, 230360.0, 233600.0, 236840.0, 240080.0, 243320.0, 246560.0, 249800.0, 253040.0, 256280.0, 259520.0, 262760.0, 262760.0, 266000.0, 269240.0, 272480.0, 275720.0, 278960.0, 282200.0, 285440.0, 288680.0, 291920.0, 295160.0, 295160.0, 298400.0, 301640.0, 304880.0, 308120.0, 311360.0, 314600.0, 317840.0, 321080.0, 324320.0, 327560.0, 327560.0, 330800.0, 334040.0, 337280.0, 340520.0, 343760.0, 347000.0, 350240.0, 353480.0, 356720.0, 359960.0, 359960.0, 392360.0, 424760.0, 457160.0, 489560.0, 521960.0, 554360.0, 586760.0, 619160.0, 651560.0, 683960.0, 683960.0, 716360.0, 748760.0, 781160.0, 813560.0, 845960.0, 878360.0, 910760.0, 943160.0, 975560.0, 1007960.0, 1007960.0, 1040360.0, 1072760.0, 1105160.0, 1137560.0, 1169960.0, 1202360.0, 1234760.0, 1267160.0, 1299560.0, 1331960.0, 1331960.0, 1364360.0, 1396760.0, 1429160.0, 1461560.0, 1493960.0, 1526360.0, 1558760.0, 1591160.0, 1623560.0, 1655960.0, 1655960.0, 1688360.0, 1720760.0, 1753160.0, 1785560.0, 1817960.0, 1850360.0, 1882760.0, 1915160.0, 1947560.0, 1979960.0, 1979960.0, 2012360.0, 2044760.0, 2077160.0, 2109560.0, 2141960.0, 2174360.0, 2206760.0, 2239160.0, 2271560.0, 2303960.0, 2303960.0, 2336360.0, 2368760.0, 2401160.0, 2433560.0, 2465960.0, 2498360.0, 2530760.0, 2563160.0, 2595560.0, 2627960.0, 2627960.0, 2660360.0, 2692760.0, 2725160.0, 2757560.0, 2789960.0, 2822360.0, 2854760.0, 2887160.0, 2919560.0, 2951960.0, 2951960.0, 2984360.0, 3016760.0, 3049160.0, 3081560.0, 3113960.0, 3146360.0, 3178760.0, 3211160.0, 3243560.0, 3275960.0, 3275960.0, 3308360.0, 3340760.0, 3373160.0, 3405560.0, 3437960.0, 3470360.0, 3502760.0, 3535160.0, 3567560.0, 3599960.0, 3599960.0, 3923960.0, 4247960.0, 4571960.0, 4895960.0, 5219960.0, 5543960.0, 5867960.0, 6191960.0, 6515960.0, 6839960.0, 6839960.0, 7163960.0, 7487960.0, 7811960.0, 8135960.0, 8459960.0, 8783960.0, 9107960.0, 9431960.0, 9755960.0, 10079960.0, 10079960.0, 10403960.0, 10727960.0, 11051960.0, 11375960.0, 11699960.0, 12023960.0, 12347960.0, 12671960.0, 12995960.0, 13319960.0, 13319960.0, 13643960.0, 13967960.0, 14291960.0, 14615960.0, 14939960.0, 15263960.0, 15587960.0, 15911960.0, 16235960.0, 16559960.0, 16559960.0, 16883960.0, 17207960.0, 17531960.0, 17855960.0, 18179960.0, 18503960.0, 18827960.0, 19151960.0, 19475960.0, 19799960.0, 19799960.0, 20123960.0, 20447960.0, 20771960.0, 21095960.0, 21419960.0, 21743960.0, 22067960.0, 22391960.0, 22715960.0, 23039960.0, 23039960.0, 23363960.0, 23687960.0, 24011960.0, 24335960.0, 24659960.0, 24983960.0, 25307960.0, 25631960.0, 25955960.0, 26279960.0, 26279960.0, 26603960.0, 26927960.0, 27251960.0, 27575960.0, 27899960.0, 28223960.0, 28547960.0, 28871960.0, 29195960.0, 29519960.0, 29519960.0, 29843960.0, 30167960.0, 30491960.0, 30815960.0, 31139960.0, 31463960.0, 31787960.0, 32111960.0, 32435960.0, 32759960.0, 32759960.0, 33083960.0, 33407960.0, 33731960.0, 34055960.0, 34379960.0, 34703960.0, 35027960.0, 35351960.0, 35675960.0, 35999960.0, 35999960.0, 
0.0, 4.37868506697e+15, 8.75738087136e+15, 1.31360825813e+16, 1.75147832175e+16, 2.18934752638e+16, 2.62721769738e+16, 3.06508743888e+16, 3.5029575025e+16, 3.94082732453e+16, 4.3786969855e+16, 4.3786969855e+16, 4.81656675385e+16, 5.25443665641e+16, 5.69230650528e+16, 6.13017643469e+16, 6.56804606881e+16, 7.00591578347e+16, 7.44378590078e+16, 7.88165572281e+16, 8.31952530325e+16, 8.75739488369e+16, 8.75739488369e+16, 9.19526510837e+16, 9.63313511831e+16, 1.00710045645e+17, 1.05088744134e+17, 1.09467445039e+17, 1.13846143527e+17, 1.18224839332e+17, 1.2260354131e+17, 1.26982237383e+17, 1.31360937214e+17, 1.31360937214e+17, 1.35739631945e+17, 1.40118331776e+17, 1.4449703107e+17, 1.48875727411e+17, 1.53254424557e+17, 1.57633123583e+17, 1.62011822072e+17, 1.66390518681e+17, 1.70769217975e+17, 1.75147918075e+17, 1.75147918075e+17, 1.795266171e+17, 1.83905315589e+17, 1.88284011662e+17, 1.92662709077e+17, 1.97041409445e+17, 2.01420106055e+17, 2.05798804275e+17, 2.10177502495e+17, 2.14556199373e+17, 2.18934900009e+17, 2.18934900009e+17, 2.23313596888e+17, 2.27692294034e+17, 2.32070992254e+17, 2.36449689401e+17, 2.40828390037e+17, 2.45207087184e+17, 2.49585786746e+17, 2.53964486309e+17, 2.58343182382e+17, 2.62721880065e+17, 2.62721880065e+17, 2.67100579359e+17, 2.71479278922e+17, 2.75857973652e+17, 2.80236672141e+17, 2.84615372777e+17, 2.88994068045e+17, 2.93372767339e+17, 2.97751468243e+17, 3.02130167269e+17, 3.06508862e+17, 3.06508862e+17, 3.10887563441e+17, 3.15266262735e+17, 3.19644961761e+17, 3.24023657297e+17, 3.28402354712e+17, 3.3278105159e+17, 3.37159751421e+17, 3.4153844991e+17, 3.45917146788e+17, 3.50295844203e+17, 3.50295844203e+17, 3.54674543228e+17, 3.59053241449e+17, 3.63431939937e+17, 3.67810640305e+17, 3.72189336646e+17, 3.76568037283e+17, 3.80946732282e+17, 3.85325434529e+17, 3.89704128722e+17, 3.94082828285e+17, 3.94082828285e+17, 4.29550281937e+17, 4.65017738273e+17, 5.00485192193e+17, 5.35952647187e+17, 5.71420103791e+17, 6.06887558785e+17, 6.42355012705e+17, 6.77822471457e+17, 7.13289928062e+17, 7.48757379298e+17, 7.48757379298e+17, 7.84224835634e+17, 8.19692290896e+17, 8.55159746964e+17, 8.90627200884e+17, 9.26094657757e+17, 9.61562111946e+17, 9.97029567477e+17, 1.03249702059e+18, 1.06796447746e+18, 1.10343193326e+18, 1.10343193326e+18, 1.13889938504e+18, 1.17436684057e+18, 1.20983429878e+18, 1.2453017519e+18, 1.28076920958e+18, 1.31623666403e+18, 1.35170411956e+18, 1.38717157509e+18, 1.42263903062e+18, 1.45810648455e+18, 1.45810648455e+18, 1.49357393981e+18, 1.529041394e+18, 1.56450885087e+18, 1.59997630613e+18, 1.63544376435e+18, 1.67091121639e+18, 1.70637867246e+18, 1.74184612611e+18, 1.77731358459e+18, 1.81278103824e+18, 1.81278103824e+18, 1.84824849431e+18, 1.88371594904e+18, 1.91918340242e+18, 1.95465086305e+18, 1.99011831482e+18, 2.02558576928e+18, 2.06105322508e+18, 2.09652068115e+18, 2.13198813587e+18, 2.1674555914e+18, 2.1674555914e+18, 2.20292304559e+18, 2.23839050246e+18, 2.27385795746e+18, 2.30932541192e+18, 2.34479286906e+18, 2.38026032432e+18, 2.41572777663e+18, 2.45119523216e+18, 2.4866626885e+18, 2.52213014322e+18, 2.52213014322e+18, 2.55759759956e+18, 2.59306505375e+18, 2.62853251223e+18, 2.66399996508e+18, 2.69946742007e+18, 2.73493487721e+18, 2.77040233006e+18, 2.80586978532e+18, 2.84133724166e+18, 2.87680469584e+18, 2.87680469584e+18, 2.91227215111e+18, 2.94773960556e+18, 2.98320706136e+18, 3.01867451877e+18, 3.05414197377e+18, 3.08960942903e+18, 3.12507688617e+18, 3.16054433929e+18, 3.19601179482e+18, 3.23147924981e+18, 3.23147924981e+18, 3.26694670615e+18, 3.30241415899e+18, 3.33788161506e+18, 3.37334907086e+18, 3.40881652451e+18, 3.44428398112e+18, 3.47975143745e+18, 3.51521889057e+18, 3.55068634959e+18, 3.5861538019e+18, 3.5861538019e+18, 3.6216212577e+18, 3.65708871323e+18, 3.69255616607e+18, 3.72802361999e+18, 3.7634910774e+18, 3.79895853293e+18, 3.83442598739e+18, 3.86989344668e+18, 3.90536089792e+18, 3.94082835318e+18, 3.94082835318e+18, 4.29550286956e+18, 4.65017738246e+18, 5.00485189455e+18, 5.35952640905e+18, 5.71420091873e+18, 6.06887543297e+18, 6.42354995069e+18, 6.77822446251e+18, 7.13289897782e+18, 7.48757349233e+18, 7.48757349233e+18, 7.84224800469e+18, 8.19692252161e+18, 8.55159703343e+18, 8.90627154901e+18, 9.26094606244e+18, 9.61562057185e+18, 9.97029508904e+18, 1.03249696027e+19, 1.06796441178e+19, 1.10343186301e+19, 1.10343186301e+19, 1.13889931463e+19, 1.17436676643e+19, 1.20983421742e+19, 1.24530166847e+19, 1.28076912013e+19, 1.31623657209e+19, 1.35170402405e+19, 1.3871714751e+19, 1.42263892674e+19, 1.45810637819e+19, 1.45810637819e+19, 1.49357382935e+19, 1.52904128112e+19, 1.56450873257e+19, 1.59997618356e+19, 1.63544363542e+19, 1.67091108695e+19, 1.70637853792e+19, 1.74184598934e+19, 1.77731344087e+19, 1.81278089189e+19, 1.81278089189e+19, 1.84824834412e+19, 1.88371579517e+19, 1.91918324673e+19, 1.95465069863e+19, 1.99011815027e+19, 2.02558560199e+19, 2.06105305368e+19, 2.096520505e+19, 2.13198795629e+19, 2.16745540795e+19, 2.16745540795e+19, 2.20292285916e+19, 2.23839031045e+19, 2.27385776316e+19, 2.30932521411e+19, 2.34479266556e+19, 2.38026011703e+19, 2.41572756835e+19, 2.45119502004e+19, 2.48666247163e+19, 2.5221299231e+19, 2.5221299231e+19, 2.55759737469e+19, 2.59306482619e+19, 2.62853227732e+19, 2.66399972875e+19, 2.69946717969e+19, 2.73493463092e+19, 2.77040208213e+19, 2.8058695338e+19, 2.84133698535e+19, 2.87680443638e+19, 2.87680443638e+19, 2.91227188852e+19, 2.94773933995e+19, 2.98320679137e+19, 3.01867424266e+19, 3.05414169357e+19, 3.08960914588e+19, 3.12507659696e+19, 3.1605440487e+19, 3.19601149989e+19, 3.23147895093e+19, 3.23147895093e+19, 3.2669464022e+19, 3.30241385341e+19, 3.33788130555e+19, 3.37334875644e+19, 3.40881620765e+19, 3.44428365964e+19, 3.47975111066e+19, 3.51521856208e+19, 3.55068601343e+19, 3.58615346501e+19, 3.58615346501e+19, 3.62162091609e+19, 3.6570883677e+19, 3.69255581899e+19, 3.72802327076e+19, 3.76349072202e+19, 3.79895817388e+19, 3.83442562519e+19, 3.86989307632e+19, 3.90536052758e+19, 3.94082797925e+19, 3.94082797925e+19, 4.29550211099e+19, 4.65017624096e+19, 5.00485037153e+19, 5.35952449804e+19, 5.71419862264e+19, 6.0688727517e+19, 6.42354688516e+19, 6.77822101408e+19, 7.13289514059e+19, 7.48756926761e+19, 7.48756926761e+19, 7.8422433956e+19, 8.19691752952e+19, 8.55159165793e+19, 8.90626578823e+19, 9.26093991629e+19, 9.61561404237e+19, 9.9702881746e+19, 1.03249623061e+20, 1.06796364363e+20, 1.10343105662e+20, 1.10343105662e+20, 1.13889846974e+20, 1.17436588279e+20, 1.20983329577e+20, 1.24530070875e+20, 1.28076812179e+20, 1.31623553487e+20, 1.351702948e+20, 1.38717036079e+20, 1.42263777375e+20, 1.4581051866e+20, 1.4581051866e+20, 1.49357259994e+20, 1.52904001299e+20, 1.56450742615e+20, 1.59997483942e+20, 1.63544225254e+20, 1.67090966513e+20, 1.70637707794e+20, 1.74184449105e+20, 1.7773119044e+20, 1.81277931781e+20, 1.81277931781e+20, 1.84824673141e+20, 1.8837141448e+20, 1.91918155791e+20, 1.9546489706e+20, 1.99011638349e+20, 2.02558379647e+20, 2.06105120967e+20, 2.09651862286e+20, 2.13198603559e+20, 2.16745344869e+20, 2.16745344869e+20, 2.20292086167e+20, 2.23838827499e+20, 2.27385568801e+20, 2.30932310121e+20, 2.34479051441e+20, 2.38025792754e+20, 2.41572534057e+20, 2.45119275381e+20, 2.48666016663e+20, 2.52212757942e+20, 2.52212757942e+20, 2.55759499249e+20, 2.59306240571e+20, 2.62852981894e+20, 2.66399723199e+20, 2.69946464504e+20, 2.73493205802e+20, 2.77039947099e+20, 2.80586688415e+20, 2.84133429689e+20, 2.87680170987e+20, 2.87680170987e+20, 2.91226912278e+20, 2.94773653527e+20, 2.98320394789e+20, 3.01867136112e+20, 3.05413877418e+20, 3.08960618722e+20, 3.12507360011e+20, 3.16054101279e+20, 3.19600842573e+20, 3.23147583879e+20, 3.23147583879e+20, 3.26694325207e+20, 3.30241066534e+20, 3.33787807801e+20, 3.37334549097e+20, 3.4088129041e+20, 3.44428031718e+20, 3.47974773013e+20, 3.51521514331e+20, 3.55068255599e+20, 3.58614996897e+20, 3.58614996897e+20, 3.62161738177e+20, 3.65708479483e+20, 3.69255220799e+20, 3.7280196209e+20, 3.76348703402e+20, 3.79895444719e+20, 3.83442186005e+20, 3.8698892733e+20, 3.90535668625e+20, 3.94082409916e+20, 3.94082409916e+20, 4.29549438211e+20, 4.6501646655e+20, 5.00483494834e+20, 5.35950523027e+20, 5.71417551061e+20, 6.06884579008e+20, 6.4235160698e+20, 6.77818635153e+20, 7.13285663055e+20, 7.48752691407e+20, 7.48752691407e+20, 7.84219719356e+20, 8.19686747855e+20, 8.55153775989e+20, 8.90620804087e+20, 9.26087831984e+20, 9.61554860051e+20, 9.97021887967e+20, 1.03248891595e+21, 1.06795594408e+21, 1.1034229723e+21, 1.1034229723e+21, 1.13889000021e+21, 1.17435702838e+21, 1.20982405638e+21, 1.24529108418e+21, 1.28075811214e+21, 1.31622514013e+21, 1.35169216816e+21, 1.38715919606e+21, 1.42262622404e+21, 1.45809325196e+21, 1.45809325196e+21, 1.49356028014e+21, 1.52902730805e+21, 1.56449433569e+21, 1.59996136354e+21, 1.63542839144e+21, 1.67089541942e+21, 1.70636244729e+21, 1.74182947487e+21, 1.7772965026e+21, 1.8127635303e+21, 1.8127635303e+21, 1.84823055801e+21, 1.88369758586e+21, 1.91916461351e+21, 1.95463164138e+21, 1.99009866879e+21, 2.02556569664e+21, 2.06103272424e+21, 2.09649975206e+21, 2.13196677978e+21, 2.16743380746e+21, 2.16743380746e+21, 2.20290083531e+21, 2.23836786291e+21, 2.27383489029e+21, 2.30930191838e+21, 2.34476894614e+21, 2.3802359738e+21, 2.4157030015e+21, 2.4511700291e+21, 2.48663705687e+21, 2.5221040846e+21, 2.5221040846e+21, 2.55757111215e+21, 2.59303813997e+21, 2.62850516764e+21, 2.66397219512e+21, 2.69943922256e+21, 2.73490625017e+21, 2.77037327759e+21, 2.80584030513e+21, 2.84130733275e+21, 2.87677436041e+21, 2.87677436041e+21, 2.91224138767e+21, 2.94770841516e+21, 2.98317544234e+21, 3.01864246982e+21, 3.0541094974e+21, 3.08957652492e+21, 3.12504355223e+21, 3.16051057976e+21, 3.19597760742e+21, 3.23144463502e+21, 3.23144463502e+21, 3.2669116625e+21, 3.30237869007e+21, 3.33784571754e+21, 3.37331274537e+21, 3.40877977268e+21, 3.44424679993e+21, 3.47971382726e+21, 3.51518085455e+21, 3.55064788179e+21, 3.58611490913e+21, 3.58611490913e+21, 3.6215819365e+21, 3.65704896404e+21, 3.69251599143e+21, 3.72798301864e+21, 3.76345004605e+21, 3.79891707323e+21, 3.83438410077e+21, 3.86985112804e+21, 3.90531815493e+21, 3.9407851821e+21, 3.9407851821e+21, 4.29541689029e+21, 4.65004859481e+21, 5.00468028676e+21, 5.35931196651e+21, 5.71394363817e+21, 6.06857530515e+21, 6.42320695909e+21, 6.77783860042e+21, 7.13247023309e+21, 7.48710185834e+21, 7.48710185834e+21, 7.84173347225e+21, 8.19636508183e+21, 8.55099667547e+21, 8.90562826501e+21, 9.26025984319e+21, 9.61489141267e+21, 9.96952297034e+21, 1.03241545211e+22, 1.06787860597e+22, 1.10334175865e+22, 1.10334175865e+22, 1.13880491097e+22, 1.17426806202e+22, 1.20973121271e+22, 1.24519436247e+22, 1.28065751122e+22, 1.31612065886e+22, 1.35158380534e+22, 1.38704695081e+22, 1.42251009557e+22, 1.45797323946e+22, 1.45797323946e+22, 1.49343638269e+22, 1.52889952487e+22, 1.56436266565e+22, 1.59982580585e+22, 1.63528894458e+22, 1.67075208297e+22, 1.70621522009e+22, 1.74167835613e+22, 1.77714149132e+22, 1.81260462563e+22, 1.81260462563e+22, 1.84806775852e+22, 1.88353089109e+22, 1.91899402251e+22, 1.95445715274e+22, 1.98992028235e+22, 2.02538341105e+22, 2.0608465388e+22, 2.09630966513e+22, 2.13177279082e+22, 2.16723591584e+22, 2.16723591584e+22, 2.20269903982e+22, 2.23816216285e+22, 2.27362528465e+22, 2.30908840562e+22, 2.34455152609e+22, 2.38001464492e+22, 2.41547776283e+22, 2.45094087996e+22, 2.48640399564e+22, 2.52186711115e+22, 2.52186711115e+22, 2.55733022529e+22, 2.59279333832e+22, 2.62825645111e+22, 2.66371956259e+22, 2.69918267341e+22, 2.73464578286e+22, 2.77010889134e+22, 2.80557199944e+22, 2.84103510568e+22, 2.87649821119e+22, 2.87649821119e+22, 2.91196131578e+22, 2.94742441932e+22, 2.98288752227e+22, 3.01835062433e+22, 3.05381372543e+22, 3.08927682515e+22, 3.12473992411e+22, 3.16020302233e+22, 3.19566611928e+22, 3.23112921515e+22, 3.23112921515e+22, 3.26659231058e+22, 3.30205540505e+22, 3.33751849787e+22, 3.37298159031e+22, 3.40844468161e+22, 3.44390777244e+22, 3.47937086199e+22, 3.51483395045e+22, 3.55029703797e+22, 3.58576012413e+22, 3.58576012413e+22, 3.62122320964e+22, 3.65668629449e+22, 3.69214937865e+22, 3.72761246161e+22, 3.76307554289e+22, 3.79853862344e+22, 3.83400170294e+22, 3.86946478205e+22, 3.90492785985e+22, 3.94039093661e+22, 3.94039093661e+22, 

